---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR4)"
1.028171042496e-03	2.436649768939e+01
1.028181042496e-03	2.436649193631e+01
1.028191042496e-03	2.436648620663e+01
1.028201042496e-03	2.436648050028e+01
1.028211042496e-03	2.436647481720e+01
1.028221042496e-03	2.436646915734e+01
1.028231042496e-03	2.436646352062e+01
1.028241042496e-03	2.436645790698e+01
1.028251042496e-03	2.436645231637e+01
1.028261042496e-03	2.436644674872e+01
1.028271042496e-03	2.436644120397e+01
1.028281042496e-03	2.436643568206e+01
1.028291042496e-03	2.436643018293e+01
1.028301042496e-03	2.436642470652e+01
1.028311042496e-03	2.436641925276e+01
1.028321042496e-03	2.436641382160e+01
1.028331042496e-03	2.436640841298e+01
1.028341042496e-03	2.436640302682e+01
1.028351042496e-03	2.436639766309e+01
1.028361042496e-03	2.436639232171e+01
1.028371042496e-03	2.436638700262e+01
1.028381042496e-03	2.436638170576e+01
1.028391042496e-03	2.436637643108e+01
1.028401042496e-03	2.436637117851e+01
1.028411042496e-03	2.436636594800e+01
1.028421042496e-03	2.436636073948e+01
1.028431042496e-03	2.436635555290e+01
1.028441042496e-03	2.436635038820e+01
1.028451042496e-03	2.436634524531e+01
1.028461042496e-03	2.436634012417e+01
1.028471042496e-03	2.436633502474e+01
1.028481042496e-03	2.436632994695e+01
1.028491042496e-03	2.436632489074e+01
1.028501042496e-03	2.436631985605e+01
1.028511042496e-03	2.436631484283e+01
1.028521042496e-03	2.436630985101e+01
1.028531042496e-03	2.436630488054e+01
1.028541042496e-03	2.436629993136e+01
1.028551042496e-03	2.436629500342e+01
1.028561042496e-03	2.436629009664e+01
1.028571042496e-03	2.436628521098e+01
1.028581042496e-03	2.436628034639e+01
1.028591042496e-03	2.436627550279e+01
1.028601042496e-03	2.436627068013e+01
1.028611042496e-03	2.436626587837e+01
1.028621042496e-03	2.436626109743e+01
1.028631042496e-03	2.436625633726e+01
1.028641042496e-03	2.436625159781e+01
1.028651042496e-03	2.436624687902e+01
1.028661042496e-03	2.436624218083e+01
1.028671042496e-03	2.436623750319e+01
1.028681042496e-03	2.436623284603e+01
1.028691042496e-03	2.436622820931e+01
1.028701042496e-03	2.436622359296e+01
1.028711042496e-03	2.436621899694e+01
1.028721042496e-03	2.436621442118e+01
1.028731042496e-03	2.436620986563e+01
1.028741042496e-03	2.436620533023e+01
1.028751042496e-03	2.436620081492e+01
1.028761042496e-03	2.436619631966e+01
1.028771042496e-03	2.436619184439e+01
1.028781042496e-03	2.436618738905e+01
1.028791042496e-03	2.436618295358e+01
1.028801042496e-03	2.436617853793e+01
1.028811042496e-03	2.436617414205e+01
1.028821042496e-03	2.436616976588e+01
1.028831042496e-03	2.436616540937e+01
1.028841042496e-03	2.436616107246e+01
1.028851042496e-03	2.436615675510e+01
1.028861042496e-03	2.436615245723e+01
1.028871042496e-03	2.436614817880e+01
1.028881042496e-03	2.436614391975e+01
1.028891042496e-03	2.436613968003e+01
1.028901042496e-03	2.436613545960e+01
1.028911042496e-03	2.436613125838e+01
1.028921042496e-03	2.436612707633e+01
1.028931042496e-03	2.436612291340e+01
1.028941042496e-03	2.436611876954e+01
1.028951042496e-03	2.436611464468e+01
1.028961042496e-03	2.436611053877e+01
1.028971042496e-03	2.436610645177e+01
1.028981042496e-03	2.436610238362e+01
1.028991042496e-03	2.436609833427e+01
1.029001042496e-03	2.436609430366e+01
1.029011042496e-03	2.436609029174e+01
1.029021042496e-03	2.436608629847e+01
1.029031042496e-03	2.436608232377e+01
1.029041042496e-03	2.436607836762e+01
1.029051042496e-03	2.436607442994e+01
1.029061042496e-03	2.436607051070e+01
1.029071042496e-03	2.436606660983e+01
1.029081042496e-03	2.436606272729e+01
1.029091042496e-03	2.436605886302e+01
1.029101042496e-03	2.436605501697e+01
1.029111042496e-03	2.436605118910e+01
1.029121042496e-03	2.436604737935e+01
1.029131042496e-03	2.436604358766e+01
1.029141042496e-03	2.436603981399e+01
1.029151042496e-03	2.436603605829e+01
1.029161042496e-03	2.436603232050e+01
1.029171042496e-03	2.436602860058e+01
1.029181042496e-03	2.436602489847e+01
1.029191042496e-03	2.436602121412e+01
1.029201042496e-03	2.436601754749e+01
1.029211042496e-03	2.436601389852e+01
1.029221042496e-03	2.436601026716e+01
1.029231042496e-03	2.436600665336e+01
1.029241042496e-03	2.436600305707e+01
1.029251042496e-03	2.436599947824e+01
1.029261042496e-03	2.436599591682e+01
1.029271042496e-03	2.436599237277e+01
1.029281042496e-03	2.436598884602e+01
1.029291042496e-03	2.436598533654e+01
1.029301042496e-03	2.436598184427e+01
1.029311042496e-03	2.436597836916e+01
1.029321042496e-03	2.436597491117e+01
1.029331042496e-03	2.436597147024e+01
1.029341042496e-03	2.436596804633e+01
1.029351042496e-03	2.436596463938e+01
1.029361042496e-03	2.436596124936e+01
1.029371042496e-03	2.436595787620e+01
1.029381042496e-03	2.436595451986e+01
1.029391042496e-03	2.436595118030e+01
1.029401042496e-03	2.436594785745e+01
1.029411042496e-03	2.436594455129e+01
1.029421042496e-03	2.436594126175e+01
1.029431042496e-03	2.436593798879e+01
1.029441042496e-03	2.436593473236e+01
1.029451042496e-03	2.436593149241e+01
1.029461042496e-03	2.436592826890e+01
1.029471042496e-03	2.436592506177e+01
1.029481042496e-03	2.436592187099e+01
1.029491042496e-03	2.436591869650e+01
1.029501042496e-03	2.436591553825e+01
1.029511042496e-03	2.436591239620e+01
1.029521042496e-03	2.436590927030e+01
1.029531042496e-03	2.436590616051e+01
1.029541042496e-03	2.436590306677e+01
1.029551042496e-03	2.436589998905e+01
1.029561042496e-03	2.436589692728e+01
1.029571042496e-03	2.436589388143e+01
1.029581042496e-03	2.436589085146e+01
1.029591042496e-03	2.436588783730e+01
1.029601042496e-03	2.436588483892e+01
1.029611042496e-03	2.436588185628e+01
1.029621042496e-03	2.436587888931e+01
1.029631042496e-03	2.436587593799e+01
1.029641042496e-03	2.436587300226e+01
1.029651042496e-03	2.436587008208e+01
1.029661042496e-03	2.436586717739e+01
1.029671042496e-03	2.436586428817e+01
1.029681042496e-03	2.436586141435e+01
1.029691042496e-03	2.436585855590e+01
1.029701042496e-03	2.436585571276e+01
1.029711042496e-03	2.436585288490e+01
1.029721042496e-03	2.436585007227e+01
1.029731042496e-03	2.436584727482e+01
1.029741042496e-03	2.436584449252e+01
1.029751042496e-03	2.436584172530e+01
1.029761042496e-03	2.436583897314e+01
1.029771042496e-03	2.436583623598e+01
1.029781042496e-03	2.436583351378e+01
1.029791042496e-03	2.436583080649e+01
1.029801042496e-03	2.436582811408e+01
1.029811042496e-03	2.436582543649e+01
1.029821042496e-03	2.436582277369e+01
1.029831042496e-03	2.436582012563e+01
1.029841042496e-03	2.436581749226e+01
1.029851042496e-03	2.436581487354e+01
1.029861042496e-03	2.436581226943e+01
1.029871042496e-03	2.436580967988e+01
1.029881042496e-03	2.436580710486e+01
1.029891042496e-03	2.436580454431e+01
1.029901042496e-03	2.436580199819e+01
1.029911042496e-03	2.436579946647e+01
1.029921042496e-03	2.436579694909e+01
1.029931042496e-03	2.436579444601e+01
1.029941042496e-03	2.436579195720e+01
1.029951042496e-03	2.436578948260e+01
1.029961042496e-03	2.436578702218e+01
1.029971042496e-03	2.436578457589e+01
1.029981042496e-03	2.436578214369e+01
1.029991042496e-03	2.436577972554e+01
1.030001042496e-03	2.436577732140e+01
1.030011042496e-03	2.436577493121e+01
1.030021042496e-03	2.436577255495e+01
1.030031042496e-03	2.436577019257e+01
1.030041042496e-03	2.436576784402e+01
1.030051042496e-03	2.436576550927e+01
1.030061042496e-03	2.436576318827e+01
1.030071042496e-03	2.436576088098e+01
1.030081042496e-03	2.436575858736e+01
1.030091042496e-03	2.436575630737e+01
1.030101042496e-03	2.436575404096e+01
1.030111042496e-03	2.436575178810e+01
1.030121042496e-03	2.436574954875e+01
1.030131042496e-03	2.436574732285e+01
1.030141042496e-03	2.436574511038e+01
1.030151042496e-03	2.436574291129e+01
1.030161042496e-03	2.436574072554e+01
1.030171042496e-03	2.436573855309e+01
1.030181042496e-03	2.436573639389e+01
1.030191042496e-03	2.436573424792e+01
1.030201042496e-03	2.436573211512e+01
1.030211042496e-03	2.436572999545e+01
1.030221042496e-03	2.436572788889e+01
1.030231042496e-03	2.436572579538e+01
1.030241042496e-03	2.436572371488e+01
1.030251042496e-03	2.436572164737e+01
1.030261042496e-03	2.436571959278e+01
1.030271042496e-03	2.436571755110e+01
1.030281042496e-03	2.436571552227e+01
1.030291042496e-03	2.436571350626e+01
1.030301042496e-03	2.436571150302e+01
1.030311042496e-03	2.436570951252e+01
1.030321042496e-03	2.436570753472e+01
1.030331042496e-03	2.436570556958e+01
1.030341042496e-03	2.436570361706e+01
1.030351042496e-03	2.436570167712e+01
1.030361042496e-03	2.436569974972e+01
1.030371042496e-03	2.436569783483e+01
1.030381042496e-03	2.436569593239e+01
1.030391042496e-03	2.436569404239e+01
1.030401042496e-03	2.436569216476e+01
1.030411042496e-03	2.436569029949e+01
1.030421042496e-03	2.436568844653e+01
1.030431042496e-03	2.436568660583e+01
1.030441042496e-03	2.436568477737e+01
1.030451042496e-03	2.436568296110e+01
1.030461042496e-03	2.436568115699e+01
1.030471042496e-03	2.436567936500e+01
1.030481042496e-03	2.436567758508e+01
1.030491042496e-03	2.436567581721e+01
1.030501042496e-03	2.436567406134e+01
1.030511042496e-03	2.436567231744e+01
1.030521042496e-03	2.436567058547e+01
1.030531042496e-03	2.436566886539e+01
1.030541042496e-03	2.436566715716e+01
1.030551042496e-03	2.436566546075e+01
1.030561042496e-03	2.436566377612e+01
1.030571042496e-03	2.436566210323e+01
1.030581042496e-03	2.436566044204e+01
1.030591042496e-03	2.436565879252e+01
1.030601042496e-03	2.436565715464e+01
1.030611042496e-03	2.436565552835e+01
1.030621042496e-03	2.436565391361e+01
1.030631042496e-03	2.436565231040e+01
1.030641042496e-03	2.436565071867e+01
1.030651042496e-03	2.436564913839e+01
1.030661042496e-03	2.436564756952e+01
1.030671042496e-03	2.436564601202e+01
1.030681042496e-03	2.436564446587e+01
1.030691042496e-03	2.436564293101e+01
1.030701042496e-03	2.436564140743e+01
1.030711042496e-03	2.436563989507e+01
1.030721042496e-03	2.436563839391e+01
1.030731042496e-03	2.436563690390e+01
1.030741042496e-03	2.436563542502e+01
1.030751042496e-03	2.436563395723e+01
1.030761042496e-03	2.436563250049e+01
1.030771042496e-03	2.436563105476e+01
1.030781042496e-03	2.436562962002e+01
1.030791042496e-03	2.436562819622e+01
1.030801042496e-03	2.436562678333e+01
1.030811042496e-03	2.436562538132e+01
1.030821042496e-03	2.436562399015e+01
1.030831042496e-03	2.436562260978e+01
1.030841042496e-03	2.436562124018e+01
1.030851042496e-03	2.436561988132e+01
1.030861042496e-03	2.436561853316e+01
1.030871042496e-03	2.436561719567e+01
1.030881042496e-03	2.436561586880e+01
1.030891042496e-03	2.436561455254e+01
1.030901042496e-03	2.436561324684e+01
1.030911042496e-03	2.436561195166e+01
1.030921042496e-03	2.436561066698e+01
1.030931042496e-03	2.436560939276e+01
1.030941042496e-03	2.436560812897e+01
1.030951042496e-03	2.436560687556e+01
1.030961042496e-03	2.436560563252e+01
1.030971042496e-03	2.436560439980e+01
1.030981042496e-03	2.436560317737e+01
1.030991042496e-03	2.436560196520e+01
1.031001042496e-03	2.436560076325e+01
1.031011042496e-03	2.436559957149e+01
1.031021042496e-03	2.436559838988e+01
1.031031042496e-03	2.436559721840e+01
1.031041042496e-03	2.436559605701e+01
1.031051042496e-03	2.436559490568e+01
1.031061042496e-03	2.436559376437e+01
1.031071042496e-03	2.436559263305e+01
1.031081042496e-03	2.436559151169e+01
1.031091042496e-03	2.436559040025e+01
1.031101042496e-03	2.436558929870e+01
1.031111042496e-03	2.436558820701e+01
1.031121042496e-03	2.436558712515e+01
1.031131042496e-03	2.436558605309e+01
1.031141042496e-03	2.436558499078e+01
1.031151042496e-03	2.436558393821e+01
1.031161042496e-03	2.436558289533e+01
1.031171042496e-03	2.436558186211e+01
1.031181042496e-03	2.436558083853e+01
1.031191042496e-03	2.436557982455e+01
1.031201042496e-03	2.436557882013e+01
1.031211042496e-03	2.436557782526e+01
1.031221042496e-03	2.436557683988e+01
1.031231042496e-03	2.436557586398e+01
1.031241042496e-03	2.436557489753e+01
1.031251042496e-03	2.436557394048e+01
1.031261042496e-03	2.436557299280e+01
1.031271042496e-03	2.436557205448e+01
1.031281042496e-03	2.436557112547e+01
1.031291042496e-03	2.436557020574e+01
1.031301042496e-03	2.436556929527e+01
1.031311042496e-03	2.436556839402e+01
1.031321042496e-03	2.436556750196e+01
1.031331042496e-03	2.436556661906e+01
1.031341042496e-03	2.436556574528e+01
1.031351042496e-03	2.436556488061e+01
1.031361042496e-03	2.436556402500e+01
1.031371042496e-03	2.436556317843e+01
1.031381042496e-03	2.436556234086e+01
1.031391042496e-03	2.436556151227e+01
1.031401042496e-03	2.436556069262e+01
1.031411042496e-03	2.436555988189e+01
1.031421042496e-03	2.436555908004e+01
1.031431042496e-03	2.436555828704e+01
1.031441042496e-03	2.436555750287e+01
1.031451042496e-03	2.436555672749e+01
1.031461042496e-03	2.436555596087e+01
1.031471042496e-03	2.436555520299e+01
1.031481042496e-03	2.436555445381e+01
1.031491042496e-03	2.436555371331e+01
1.031501042496e-03	2.436555298144e+01
1.031511042496e-03	2.436555225820e+01
1.031521042496e-03	2.436555154354e+01
1.031531042496e-03	2.436555083743e+01
1.031541042496e-03	2.436555013985e+01
1.031551042496e-03	2.436554945076e+01
1.031561042496e-03	2.436554877015e+01
1.031571042496e-03	2.436554809797e+01
1.031581042496e-03	2.436554743419e+01
1.031591042496e-03	2.436554677880e+01
1.031601042496e-03	2.436554613176e+01
1.031611042496e-03	2.436554549305e+01
1.031621042496e-03	2.436554486262e+01
1.031631042496e-03	2.436554424046e+01
1.031641042496e-03	2.436554362653e+01
1.031651042496e-03	2.436554302081e+01
1.031661042496e-03	2.436554242327e+01
1.031671042496e-03	2.436554183388e+01
1.031681042496e-03	2.436554125261e+01
1.031691042496e-03	2.436554067944e+01
1.031701042496e-03	2.436554011433e+01
1.031711042496e-03	2.436553955725e+01
1.031721042496e-03	2.436553900819e+01
1.031731042496e-03	2.436553846710e+01
1.031741042496e-03	2.436553793397e+01
1.031751042496e-03	2.436553740876e+01
1.031761042496e-03	2.436553689145e+01
1.031771042496e-03	2.436553638200e+01
1.031781042496e-03	2.436553588040e+01
1.031791042496e-03	2.436553538661e+01
1.031801042496e-03	2.436553490061e+01
1.031811042496e-03	2.436553442237e+01
1.031821042496e-03	2.436553395185e+01
1.031831042496e-03	2.436553348904e+01
1.031841042496e-03	2.436553303391e+01
1.031851042496e-03	2.436553258643e+01
1.031861042496e-03	2.436553214656e+01
1.031871042496e-03	2.436553171430e+01
1.031881042496e-03	2.436553128960e+01
1.031891042496e-03	2.436553087244e+01
1.031901042496e-03	2.436553046279e+01
1.031911042496e-03	2.436553006064e+01
1.031921042496e-03	2.436552966594e+01
1.031931042496e-03	2.436552927868e+01
1.031941042496e-03	2.436552889882e+01
1.031951042496e-03	2.436552852635e+01
1.031961042496e-03	2.436552816122e+01
1.031971042496e-03	2.436552780343e+01
1.031981042496e-03	2.436552745294e+01
1.031991042496e-03	2.436552710972e+01
1.032001042496e-03	2.436552677376e+01
1.032011042496e-03	2.436552644501e+01
1.032021042496e-03	2.436552612346e+01
1.032031042496e-03	2.436552580909e+01
1.032041042496e-03	2.436552550185e+01
1.032051042496e-03	2.436552520174e+01
1.032061042496e-03	2.436552490872e+01
1.032071042496e-03	2.436552462277e+01
1.032081042496e-03	2.436552434386e+01
1.032091042496e-03	2.436552407196e+01
1.032101042496e-03	2.436552380706e+01
1.032111042496e-03	2.436552354912e+01
1.032121042496e-03	2.436552329812e+01
1.032131042496e-03	2.436552305403e+01
1.032141042496e-03	2.436552281684e+01
1.032151042496e-03	2.436552258650e+01
1.032161042496e-03	2.436552236301e+01
1.032171042496e-03	2.436552214633e+01
1.032181042496e-03	2.436552193644e+01
1.032191042496e-03	2.436552173331e+01
1.032201042496e-03	2.436552153692e+01
1.032211042496e-03	2.436552134725e+01
1.032221042496e-03	2.436552116426e+01
1.032231042496e-03	2.436552098794e+01
1.032241042496e-03	2.436552081826e+01
1.032251042496e-03	2.436552065520e+01
1.032261042496e-03	2.436552049872e+01
1.032271042496e-03	2.436552034881e+01
1.032281042496e-03	2.436552020545e+01
1.032291042496e-03	2.436552006860e+01
1.032301042496e-03	2.436551993824e+01
1.032311042496e-03	2.436551981436e+01
1.032321042496e-03	2.436551969692e+01
1.032331042496e-03	2.436551958590e+01
1.032341042496e-03	2.436551948127e+01
1.032351042496e-03	2.436551938303e+01
1.032361042496e-03	2.436551929113e+01
1.032371042496e-03	2.436551920555e+01
1.032381042496e-03	2.436551912628e+01
1.032391042496e-03	2.436551905328e+01
1.032401042496e-03	2.436551898654e+01
1.032411042496e-03	2.436551892604e+01
1.032421042496e-03	2.436551887173e+01
1.032431042496e-03	2.436551882362e+01
1.032441042496e-03	2.436551878166e+01
1.032451042496e-03	2.436551874573e+01
1.032461042496e-03	2.436551871191e+01
1.032471042496e-03	2.436551867815e+01
1.032481042496e-03	2.436551864450e+01
1.032491042496e-03	2.436551861090e+01
1.032501042496e-03	2.436551857740e+01
1.032511042496e-03	2.436551854394e+01
1.032521042496e-03	2.436551851058e+01
1.032531042496e-03	2.436551847727e+01
1.032541042496e-03	2.436551844404e+01
1.032551042496e-03	2.436551841086e+01
1.032561042496e-03	2.436551837777e+01
1.032571042496e-03	2.436551834472e+01
1.032581042496e-03	2.436551831176e+01
1.032591042496e-03	2.436551827884e+01
1.032601042496e-03	2.436551824600e+01
1.032611042496e-03	2.436551821320e+01
1.032621042496e-03	2.436551818048e+01
1.032631042496e-03	2.436551814781e+01
1.032641042496e-03	2.436551811521e+01
1.032651042496e-03	2.436551808265e+01
1.032661042496e-03	2.436551805017e+01
1.032671042496e-03	2.436551801773e+01
1.032681042496e-03	2.436551798536e+01
1.032691042496e-03	2.436551795304e+01
1.032701042496e-03	2.436551792079e+01
1.032711042496e-03	2.436551788857e+01
1.032721042496e-03	2.436551785643e+01
1.032731042496e-03	2.436551782433e+01
1.032741042496e-03	2.436551779230e+01
1.032751042496e-03	2.436551776031e+01
1.032761042496e-03	2.436551772839e+01
